容器 1 中的多边形 1:
2043.0, 206.0

容器 1 中的多边形 562:
1949.0, 1686.0
1943.0, 1690.0
1935.0, 1690.0
1937.0, 1682.0
1947.0, 1681.0

容器 1 中的多边形 563:
10.0, 3093.0
2.0, 3097.0
3.0, 3085.0
6.0, 3075.0

容器 1 中的多边形 564:
1793.0, 2648.0
1798.0, 2654.0
1776.0, 2651.0
1787.0, 2645.0

容器 1 中的多边形 565:
2039.0, 3500.0
2028.0, 3501.0
2034.0, 3492.0
2043.0, 3488.0

容器 1 中的多边形 566:
1706.0, 439.0
1702.0, 444.0
1691.0, 440.0
1688.0, 437.0
1702.0, 435.0

容器 1 中的多边形 567:
946.0, 4.0
951.0, 8.0
946.0, 10.0
938.0, 9.0
931.0, 4.0
941.0, 2.0

容器 1 中的多边形 568:
21.0, 2194.0
12.0, 2198.0
2.0, 2199.0
6.0, 2190.0

容器 1 中的多边形 569:
1630.0, 1675.0
1652.0, 1681.0
1649.0, 1687.0
1642.0, 1684.0

容器 1 中的多边形 570:
2041.0, 1754.0
2037.0, 1763.0
2030.0, 1755.0
2035.0, 1749.0
2039.0, 1749.0

容器 1 中的多边形 571:
1759.0, 3967.0
1747.0, 3963.0
1744.0, 3957.0
1751.0, 3954.0

容器 1 中的多边形 572:
1633.0, 498.0
1629.0, 504.0
1623.0, 505.0
1620.0, 500.0
1623.0, 494.0

容器 1 中的多边形 573:
10.0, 3162.0
9.0, 3173.0
2.0, 3172.0
2.0, 3160.0

容器 1 中的多边形 574:
1740.0, 1690.0
1731.0, 1697.0
1721.0, 1691.0
1728.0, 1688.0

容器 1 中的多边形 575:
2042.0, 2416.0
2034.0, 2423.0
2028.0, 2420.0
2036.0, 2410.0

容器 1 中的多边形 576:
1027.0, 480.0
1040.0, 482.0
1041.0, 491.0
1035.0, 489.0
1030.0, 486.0

容器 1 中的多边形 577:
2043.0, 1043.0
2034.0, 1047.0
2027.0, 1046.0
2035.0, 1036.0

容器 1 中的多边形 578:
12.0, 2161.0
6.0, 2169.0
3.0, 2172.0
2.0, 2155.0

容器 1 中的多边形 579:
1336.0, 3806.0
1337.0, 3813.0
1334.0, 3815.0
1323.0, 3808.0
1332.0, 3804.0

容器 1 中的多边形 580:
2044.0, 2091.0
2037.0, 2092.0
2030.0, 2084.0
2039.0, 2081.0

容器 1 中的多边形 581:
1389.0, 1553.0
1381.0, 1551.0
1373.0, 1545.0
1382.0, 1541.0

容器 1 中的多边形 582:
2044.0, 2028.0
2032.0, 2028.0
2029.0, 2024.0
2040.0, 2019.0

容器 1 中的多边形 583:
1014.0, 2400.0
1008.0, 2409.0
1005.0, 2406.0
1004.0, 2400.0
1007.0, 2394.0

容器 1 中的多边形 584:
1367.0, 2487.0
1360.0, 2493.0
1350.0, 2490.0
1356.0, 2484.0

容器 1 中的多边形 585:
1749.0, 2546.0
1745.0, 2542.0
1742.0, 2537.0
1757.0, 2534.0

容器 1 中的多边形 586:
1813.0, 438.0
1805.0, 447.0
1797.0, 440.0
1803.0, 437.0

容器 1 中的多边形 587:
2042.0, 1832.0
2040.0, 1840.0
2036.0, 1841.0
2029.0, 1836.0
2035.0, 1831.0

容器 1 中的多边形 588:
225.0, 1008.0
220.0, 1013.0
213.0, 1014.0
206.0, 1008.0
213.0, 1007.0

容器 1 中的多边形 589:
2006.0, 2691.0
1998.0, 2697.0
1993.0, 2695.0
1990.0, 2687.0

容器 1 中的多边形 590:
912.0, 4087.0
900.0, 4094.0
894.0, 4092.0
900.0, 4085.0

容器 1 中的多边形 591:
1082.0, 3969.0
1071.0, 3977.0
1073.0, 3965.0
1080.0, 3963.0

容器 1 中的多边形 592:
1123.0, 3946.0
1110.0, 3948.0
1105.0, 3939.0
1110.0, 3939.0

容器 1 中的多边形 593:
2044.0, 2636.0
2038.0, 2644.0
2032.0, 2634.0
2040.0, 2631.0

容器 1 中的多边形 594:
1904.0, 4059.0
1900.0, 4064.0
1894.0, 4068.0
1890.0, 4057.0

容器 1 中的多边形 595:
2044.0, 3810.0
2037.0, 3820.0
2033.0, 3816.0
2036.0, 3806.0

容器 1 中的多边形 596:
2043.0, 1323.0
2038.0, 1333.0
2031.0, 1327.0
2037.0, 1320.0

容器 1 中的多边形 597:
1145.0, 2843.0
1152.0, 2846.0
1143.0, 2847.0
1135.0, 2847.0
1132.0, 2841.0
1136.0, 2840.0

容器 1 中的多边形 598:
1837.0, 1780.0
1829.0, 1784.0
1823.0, 1778.0
1830.0, 1773.0

容器 1 中的多边形 599:
1092.0, 2471.0
1084.0, 2476.0
1075.0, 2476.0
1080.0, 2468.0

容器 1 中的多边形 600:
1977.0, 450.0
1970.0, 449.0
1965.0, 438.0
1971.0, 437.0

容器 1 中的多边形 601:
1637.0, 2689.0
1628.0, 2693.0
1623.0, 2686.0
1633.0, 2683.0

容器 1 中的多边形 602:
17.0, 3109.0
5.0, 3112.0
2.0, 3105.0
6.0, 3102.0

容器 1 中的多边形 603:
1283.0, 2495.0
1279.0, 2503.0
1266.0, 2495.0
1277.0, 2494.0

容器 1 中的多边形 604:
1832.0, 7.0
1826.0, 10.0
1811.0, 3.0
1822.0, 2.0

容器 1 中的多边形 605:
1437.0, 3786.0
1441.0, 3790.0
1446.0, 3794.0
1439.0, 3795.0
1434.0, 3792.0
1429.0, 3785.0

容器 1 中的多边形 606:
1528.0, 3876.0
1523.0, 3883.0
1516.0, 3880.0
1514.0, 3875.0
1518.0, 3874.0

容器 1 中的多边形 607:
1927.0, 1763.0
1921.0, 1766.0
1918.0, 1761.0
1922.0, 1755.0
1928.0, 1755.0

容器 1 中的多边形 608:
2044.0, 3955.0
2039.0, 3962.0
2034.0, 3960.0
2033.0, 3952.0
2039.0, 3952.0

容器 1 中的多边形 609:
62.0, 4045.0
51.0, 4047.0
45.0, 4039.0
50.0, 4038.0

容器 1 中的多边形 610:
1518.0, 2468.0
1504.0, 2476.0
1501.0, 2471.0
1506.0, 2467.0

容器 1 中的多边形 611:
2042.0, 2223.0
2038.0, 2228.0
2030.0, 2225.0
2037.0, 2216.0

容器 1 中的多边形 612:
1287.0, 643.0
1282.0, 646.0
1272.0, 639.0
1281.0, 636.0

容器 1 中的多边形 613:
873.0, 1050.0
868.0, 1057.0
862.0, 1055.0
857.0, 1051.0
865.0, 1049.0

容器 1 中的多边形 614:
1857.0, 171.0
1850.0, 178.0
1850.0, 166.0
1858.0, 163.0

容器 1 中的多边形 615:
1930.0, 5.0
1925.0, 11.0
1914.0, 3.0
1925.0, 2.0

容器 1 中的多边形 616:
924.0, 4085.0
935.0, 4087.0
925.0, 4092.0
914.0, 4084.0

容器 1 中的多边形 617:
147.0, 4086.0
151.0, 4093.0
146.0, 4093.0
140.0, 4092.0
142.0, 4081.0

容器 1 中的多边形 618:
2035.0, 1268.0
2042.0, 1276.0
2037.0, 1286.0
2034.0, 1275.0

容器 1 中的多边形 619:
2044.0, 4005.0
2036.0, 4012.0
2030.0, 4007.0
2035.0, 4002.0

容器 1 中的多边形 620:
1012.0, 2604.0
1018.0, 2607.0
1007.0, 2612.0
1003.0, 2606.0
1008.0, 2603.0

容器 1 中的多边形 621:
1120.0, 643.0
1128.0, 649.0
1117.0, 651.0
1113.0, 642.0

容器 1 中的多边形 622:
1978.0, 1387.0
1969.0, 1393.0
1962.0, 1394.0
1966.0, 1387.0
1971.0, 1385.0

容器 1 中的多边形 623:
1099.0, 3628.0
1082.0, 3622.0
1088.0, 3619.0
1094.0, 3619.0

容器 1 中的多边形 624:
1019.0, 3722.0
1034.0, 3738.0
1033.0, 3741.0
1020.0, 3729.0

容器 1 中的多边形 625:
968.0, 4.0
963.0, 10.0
958.0, 9.0
953.0, 5.0
959.0, 2.0

容器 1 中的多边形 626:
995.0, 3920.0
1002.0, 3925.0
994.0, 3928.0
991.0, 3928.0
990.0, 3922.0
990.0, 3918.0

容器 1 中的多边形 627:
2043.0, 122.0
2038.0, 126.0
2029.0, 119.0
2037.0, 116.0

容器 1 中的多边形 628:
998.0, 1962.0
997.0, 1965.0
992.0, 1964.0
996.0, 1949.0
999.0, 1949.0

容器 1 中的多边形 629:
1502.0, 1471.0
1498.0, 1474.0
1489.0, 1466.0
1499.0, 1464.0

容器 1 中的多边形 630:
188.0, 3113.0
179.0, 3117.0
165.0, 3116.0
180.0, 3111.0

容器 1 中的多边形 631:
1022.0, 2571.0
1012.0, 2574.0
1003.0, 2570.0
1013.0, 2567.0

容器 1 中的多边形 632:
1282.0, 608.0
1275.0, 603.0
1278.0, 598.0
1286.0, 597.0

容器 1 中的多边形 633:
1737.0, 3896.0
1738.0, 3908.0
1735.0, 3909.0
1730.0, 3893.0

容器 1 中的多边形 634:
1999.0, 37.0
2005.0, 40.0
2000.0, 44.0
1994.0, 43.0
1991.0, 36.0

容器 1 中的多边形 635:
545.0, 4088.0
541.0, 4094.0
531.0, 4093.0
537.0, 4086.0

容器 1 中的多边形 636:
248.0, 1012.0
225.0, 1012.0
231.0, 1008.0
241.0, 1008.0

容器 1 中的多边形 637:
552.0, 1015.0
545.0, 1014.0
543.0, 1009.0
555.0, 1006.0

容器 1 中的多边形 638:
1498.0, 1494.0
1494.0, 1504.0
1492.0, 1500.0
1495.0, 1487.0
1500.0, 1487.0

容器 1 中的多边形 639:
1382.0, 2841.0
1377.0, 2844.0
1372.0, 2843.0
1367.0, 2839.0
1375.0, 2836.0

容器 1 中的多边形 640:
1190.0, 4022.0
1179.0, 4031.0
1175.0, 4026.0
1184.0, 4021.0

容器 1 中的多边形 641:
1866.0, 4016.0
1862.0, 4028.0
1858.0, 4014.0
1863.0, 4012.0

容器 1 中的多边形 642:
1959.0, 316.0
1950.0, 317.0
1949.0, 308.0
1955.0, 308.0

容器 1 中的多边形 643:
479.0, 2053.0
472.0, 2057.0
464.0, 2050.0
470.0, 2048.0

容器 1 中的多边形 644:
298.0, 3072.0
290.0, 3073.0
276.0, 3069.0
289.0, 3067.0

容器 1 中的多边形 645:
366.0, 4014.0
358.0, 4019.0
352.0, 4017.0
347.0, 4013.0
357.0, 4013.0

容器 1 中的多边形 646:
280.0, 1008.0
246.0, 1007.0
256.0, 1005.0
272.0, 1005.0

容器 1 中的多边形 647:
997.0, 3231.0
996.0, 3250.0
991.0, 3231.0
993.0, 3229.0

容器 1 中的多边形 648:
1857.0, 2751.0
1849.0, 2757.0
1845.0, 2754.0
1847.0, 2747.0

容器 1 中的多边形 649:
1095.0, 2848.0
1087.0, 2853.0
1077.0, 2847.0
1087.0, 2846.0

容器 1 中的多边形 650:
1356.0, 2814.0
1346.0, 2813.0
1342.0, 2808.0
1353.0, 2807.0

容器 1 中的多边形 651:
1945.0, 2761.0
1938.0, 2765.0
1930.0, 2760.0
1943.0, 2757.0

容器 1 中的多边形 652:
444.0, 4049.0
428.0, 4049.0
434.0, 4044.0
441.0, 4043.0

容器 1 中的多边形 653:
1227.0, 4016.0
1229.0, 4024.0
1214.0, 4017.0
1221.0, 4015.0

容器 1 中的多边形 654:
2041.0, 3413.0
2035.0, 3418.0
2031.0, 3411.0
2037.0, 3406.0

容器 1 中的多边形 655:
709.0, 4091.0
701.0, 4092.0
690.0, 4088.0
704.0, 4086.0

容器 1 中的多边形 656:
146.0, 2159.0
139.0, 2162.0
133.0, 2163.0
139.0, 2156.0
147.0, 2153.0

容器 1 中的多边形 657:
1007.0, 2861.0
1013.0, 2865.0
1007.0, 2869.0
1002.0, 2867.0
1003.0, 2859.0

容器 1 中的多边形 658:
797.0, 3017.0
789.0, 3018.0
780.0, 3014.0
795.0, 3012.0

容器 1 中的多边形 659:
1980.0, 1482.0
1990.0, 1487.0
1982.0, 1491.0
1976.0, 1482.0
1977.0, 1481.0

容器 1 中的多边形 660:
1854.0, 2609.0
1842.0, 2604.0
1836.0, 2597.0
1840.0, 2596.0

容器 1 中的多边形 661:
1007.0, 40.0
1000.0, 44.0
997.0, 35.0
1004.0, 34.0

容器 1 中的多边形 662:
1529.0, 2474.0
1520.0, 2477.0
1512.0, 2474.0
1520.0, 2470.0

容器 1 中的多边形 663:
264.0, 4018.0
258.0, 4020.0
251.0, 4020.0
247.0, 4015.0
252.0, 4014.0

容器 1 中的多边形 664:
1200.0, 3725.0
1197.0, 3729.0
1186.0, 3726.0
1191.0, 3721.0

容器 1 中的多边形 665:
14.0, 1023.0
5.0, 1029.0
2.0, 1028.0
3.0, 1020.0

容器 1 中的多边形 666:
367.0, 3072.0
359.0, 3071.0
356.0, 3067.0
365.0, 3063.0

容器 1 中的多边形 667:
1524.0, 1563.0
1517.0, 1565.0
1514.0, 1557.0
1520.0, 1555.0

容器 1 中的多边形 668:
1146.0, 2726.0
1137.0, 2732.0
1130.0, 2731.0
1136.0, 2725.0

容器 1 中的多边形 669:
1971.0, 1546.0
1966.0, 1550.0
1959.0, 1547.0
1957.0, 1541.0

容器 1 中的多边形 670:
1010.0, 1461.0
1005.0, 1467.0
1005.0, 1457.0
1014.0, 1451.0

容器 1 中的多边形 671:
1140.0, 709.0
1135.0, 709.0
1138.0, 701.0
1147.0, 700.0

容器 1 中的多边形 672:
1122.0, 2468.0
1116.0, 2472.0
1103.0, 2473.0
1116.0, 2466.0

容器 1 中的多边形 673:
739.0, 1014.0
734.0, 1006.0
747.0, 1004.0

容器 1 中的多边形 674:
997.0, 3269.0
995.0, 3276.0
992.0, 3267.0
997.0, 3254.0

容器 1 中的多边形 675:
1836.0, 1560.0
1830.0, 1556.0
1822.0, 1549.0
1830.0, 1548.0

容器 1 中的多边形 676:
1866.0, 1540.0
1862.0, 1547.0
1855.0, 1541.0
1862.0, 1537.0

容器 1 中的多边形 677:
785.0, 1010.0
777.0, 1018.0
777.0, 1011.0
780.0, 1004.0

容器 1 中的多边形 678:
997.0, 2015.0
991.0, 2018.0
979.0, 2016.0
991.0, 2012.0

容器 1 中的多边形 679:
1375.0, 611.0
1364.0, 616.0
1367.0, 607.0
1371.0, 606.0

容器 1 中的多边形 680:
1250.0, 662.0
1244.0, 665.0
1237.0, 659.0
1245.0, 657.0

容器 1 中的多边形 681:
646.0, 3035.0
654.0, 3040.0
645.0, 3040.0
634.0, 3033.0

容器 1 中的多边形 682:
1295.0, 2499.0
1290.0, 2505.0
1282.0, 2503.0
1286.0, 2498.0

容器 1 中的多边形 683:
1719.0, 462.0
1711.0, 468.0
1706.0, 461.0
1713.0, 460.0

容器 1 中的多边形 684:
979.0, 8.0
982.0, 12.0
978.0, 12.0
966.0, 10.0
972.0, 6.0

容器 1 中的多边形 685:
1065.0, 3996.0
1057.0, 3996.0
1064.0, 3988.0
1069.0, 3987.0

容器 1 中的多边形 686:
1122.0, 4076.0
1116.0, 4076.0
1104.0, 4072.0
1115.0, 4070.0

容器 1 中的多边形 687:
1971.0, 2730.0
1965.0, 2733.0
1958.0, 2731.0
1965.0, 2725.0

容器 1 中的多边形 688:
569.0, 2032.0
560.0, 2036.0
555.0, 2037.0
559.0, 2029.0

容器 1 中的多边形 689:
1715.0, 2469.0
1711.0, 2476.0
1704.0, 2471.0
1709.0, 2467.0

容器 1 中的多边形 690:
457.0, 4048.0
453.0, 4048.0
447.0, 4047.0
453.0, 4042.0
460.0, 4042.0

容器 1 中的多边形 691:
1944.0, 2467.0
1951.0, 2470.0
1943.0, 2474.0
1937.0, 2466.0

容器 1 中的多边形 692:
2040.0, 904.0
2037.0, 906.0
2030.0, 902.0
2043.0, 897.0

容器 1 中的多边形 693:
937.0, 1036.0
932.0, 1041.0
924.0, 1039.0
933.0, 1033.0

容器 1 中的多边形 694:
1686.0, 3866.0
1680.0, 3873.0
1675.0, 3865.0
1681.0, 3864.0

容器 1 中的多边形 695:
999.0, 3857.0
994.0, 3867.0
992.0, 3867.0
993.0, 3857.0
998.0, 3854.0

容器 1 中的多边形 696:
1125.0, 2822.0
1121.0, 2822.0
1116.0, 2819.0
1123.0, 2817.0
1132.0, 2816.0

容器 1 中的多边形 697:
1954.0, 1403.0
1948.0, 1407.0
1942.0, 1402.0
1949.0, 1399.0

容器 1 中的多边形 698:
1125.0, 2567.0
1115.0, 2570.0
1122.0, 2562.0
1129.0, 2561.0

容器 1 中的多边形 699:
1871.0, 4092.0
1864.0, 4094.0
1857.0, 4091.0
1863.0, 4087.0

容器 1 中的多边形 700:
1159.0, 3618.0
1165.0, 3623.0
1157.0, 3624.0
1151.0, 3617.0

容器 1 中的多边形 701:
560.0, 2009.0
556.0, 2014.0
544.0, 2009.0
554.0, 2008.0

容器 1 中的多边形 702:
1978.0, 3895.0
1990.0, 3891.0
1984.0, 3901.0

容器 1 中的多边形 703:
996.0, 3987.0
989.0, 3987.0
986.0, 3980.0
991.0, 3979.0

容器 1 中的多边形 704:
1383.0, 431.0
1376.0, 436.0
1368.0, 434.0
1375.0, 430.0

容器 1 中的多边形 705:
1227.0, 432.0
1223.0, 436.0
1220.0, 433.0
1216.0, 430.0
1227.0, 428.0

容器 1 中的多边形 706:
1188.0, 3668.0
1190.0, 3673.0
1187.0, 3676.0
1184.0, 3674.0
1181.0, 3667.0

容器 1 中的多边形 707:
124.0, 3121.0
124.0, 3124.0
117.0, 3125.0
110.0, 3119.0

容器 1 中的多边形 708:
1831.0, 2680.0
1842.0, 2678.0
1838.0, 2687.0

容器 1 中的多边形 709:
1898.0, 1379.0
1894.0, 1382.0
1889.0, 1375.0
1894.0, 1372.0

容器 1 中的多边形 710:
467.0, 4014.0
464.0, 4023.0
460.0, 4018.0
459.0, 4013.0

容器 1 中的多边形 711:
202.0, 2135.0
194.0, 2139.0
193.0, 2131.0
198.0, 2131.0

容器 1 中的多边形 712:
1855.0, 33.0
1848.0, 35.0
1843.0, 29.0
1849.0, 28.0

容器 1 中的多边形 713:
1436.0, 568.0
1431.0, 571.0
1425.0, 567.0
1431.0, 563.0

容器 1 中的多边形 714:
1016.0, 2351.0
1010.0, 2352.0
1004.0, 2349.0
1011.0, 2345.0

容器 1 中的多边形 715:
1896.0, 2717.0
1900.0, 2731.0
1898.0, 2731.0
1892.0, 2718.0

容器 1 中的多边形 716:
1925.0, 441.0
1921.0, 448.0
1918.0, 443.0
1921.0, 436.0

容器 1 中的多边形 717:
9.0, 4025.0
10.0, 4030.0
3.0, 4031.0
2.0, 4024.0

容器 1 中的多边形 718:
606.0, 3018.0
597.0, 3014.0
603.0, 3012.0
610.0, 3012.0

容器 1 中的多边形 719:
1470.0, 1566.0
1483.0, 1555.0
1481.0, 1563.0

容器 1 中的多边形 720:
458.0, 2044.0
453.0, 2050.0
449.0, 2046.0
453.0, 2041.0

容器 1 中的多边形 721:
1879.0, 2632.0
1874.0, 2637.0
1871.0, 2632.0
1875.0, 2627.0

容器 1 中的多边形 722:
97.0, 4090.0
90.0, 4094.0
81.0, 4091.0
90.0, 4089.0

容器 1 中的多边形 723:
41.0, 3011.0
30.0, 3014.0
25.0, 3011.0
33.0, 3009.0

容器 1 中的多边形 724:
360.0, 2094.0
351.0, 2098.0
344.0, 2098.0
351.0, 2093.0

容器 1 中的多边形 725:
556.0, 4094.0
544.0, 4093.0
551.0, 4087.0

容器 1 中的多边形 726:
7.0, 3176.0
5.0, 3184.0
2.0, 3184.0
2.0, 3174.0
4.0, 3174.0

容器 1 中的多边形 727:
11.0, 4056.0
5.0, 4064.0
2.0, 4059.0
6.0, 4055.0

容器 1 中的多边形 728:
315.0, 3070.0
308.0, 3073.0
300.0, 3072.0
307.0, 3068.0

容器 1 中的多边形 729:
558.0, 4057.0
553.0, 4060.0
547.0, 4059.0
553.0, 4053.0

容器 1 中的多边形 730:
1914.0, 1396.0
1902.0, 1388.0
1897.0, 1383.0
1900.0, 1382.0

容器 1 中的多边形 731:
493.0, 2010.0
489.0, 2014.0
486.0, 2014.0
483.0, 2009.0
489.0, 2008.0

容器 1 中的多边形 732:
1015.0, 2483.0
1011.0, 2487.0
1004.0, 2487.0
1009.0, 2481.0

容器 1 中的多边形 733:
776.0, 4059.0
770.0, 4059.0
764.0, 4057.0
771.0, 4053.0

容器 1 中的多边形 734:
965.0, 3017.0
961.0, 3017.0
954.0, 3014.0
960.0, 3010.0

容器 1 中的多边形 735:
16.0, 4092.0
8.0, 4092.0
2.0, 4090.0
9.0, 4087.0

容器 1 中的多边形 736:
2.0, 3031.0
11.0, 3031.0
3.0, 3039.0

容器 1 中的多边形 737:
1063.0, 3933.0
1056.0, 3933.0
1062.0, 3927.0
1067.0, 3927.0

容器 1 中的多边形 738:
199.0, 3110.0
195.0, 3113.0
190.0, 3113.0
192.0, 3106.0

容器 1 中的多边形 739:
250.0, 2117.0
261.0, 2118.0
256.0, 2124.0

容器 1 中的多边形 740:
323.0, 3070.0
318.0, 3069.0
315.0, 3067.0
321.0, 3065.0
327.0, 3065.0

容器 1 中的多边形 741:
1952.0, 1603.0
1948.0, 1604.0
1942.0, 1597.0
1948.0, 1597.0

容器 1 中的多边形 742:
159.0, 2150.0
150.0, 2155.0
151.0, 2149.0
155.0, 2147.0

容器 1 中的多边形 743:
1006.0, 3721.0
1005.0, 3724.0
999.0, 3731.0
1001.0, 3720.0

容器 1 中的多边形 744:
1003.0, 2658.0
1011.0, 2668.0
1005.0, 2669.0

容器 1 中的多边形 745:
664.0, 4019.0
661.0, 4028.0
657.0, 4023.0
662.0, 4018.0

容器 1 中的多边形 746:
1019.0, 608.0
1018.0, 609.0
1015.0, 609.0
1010.0, 607.0
1005.0, 601.0

容器 1 中的多边形 747:
293.0, 2050.0
290.0, 2055.0
285.0, 2055.0
288.0, 2051.0
290.0, 2046.0

容器 1 中的多边形 748:
109.0, 4090.0
104.0, 4093.0
99.0, 4088.0
106.0, 4087.0

容器 1 中的多边形 749:
377.0, 3084.0
372.0, 3087.0
367.0, 3086.0
370.0, 3081.0

容器 1 中的多边形 750:
1736.0, 2509.0
1732.0, 2510.0
1727.0, 2504.0
1730.0, 2502.0

容器 1 中的多边形 751:
106.0, 2011.0
100.0, 2012.0
94.0, 2011.0
101.0, 2007.0

容器 1 中的多边形 752:
224.0, 2114.0
216.0, 2115.0
226.0, 2109.0
230.0, 2108.0

容器 1 中的多边形 753:
939.0, 1010.0
937.0, 1011.0
937.0, 1004.0
940.0, 1003.0
943.0, 1003.0

容器 1 中的多边形 754:
1009.0, 1418.0
1005.0, 1419.0
1005.0, 1415.0
1010.0, 1409.0

容器 1 中的多边形 755:
594.0, 1010.0
589.0, 1007.0
594.0, 1005.0
600.0, 1005.0

容器 1 中的多边形 756:
997.0, 3844.0
999.0, 3850.0
993.0, 3849.0
994.0, 3843.0

容器 1 中的多边形 757:
6.0, 3188.0
5.0, 3195.0
2.0, 3196.0
2.0, 3190.0
4.0, 3187.0

容器 1 中的多边形 758:
253.0, 4090.0
249.0, 4092.0
245.0, 4092.0
243.0, 4089.0
247.0, 4088.0

容器 1 中的多边形 759:
494.0, 2052.0
488.0, 2055.0
482.0, 2051.0
488.0, 2051.0

容器 1 中的多边形 760:
29.0, 3147.0
26.0, 3144.0
30.0, 3142.0
36.0, 3142.0

容器 1 中的多边形 761:
786.0, 4094.0
780.0, 4091.0
792.0, 4089.0

容器 1 中的多边形 762:
1085.0, 3962.0
1082.0, 3960.0
1078.0, 3956.0
1084.0, 3955.0

容器 1 中的多边形 763:
1153.0, 2462.0
1149.0, 2465.0
1144.0, 2464.0
1149.0, 2461.0
1151.0, 2459.0

容器 1 中的多边形 764:
143.0, 4034.0
134.0, 4034.0
139.0, 4029.0

容器 1 中的多边形 765:
1002.0, 3788.0
995.0, 3790.0
997.0, 3783.0

容器 1 中的多边形 766:
2.0, 2070.0
2.0, 2061.0
7.0, 2060.0

容器 1 中的多边形 767:
1012.0, 3618.0
1005.0, 3620.0
1007.0, 3613.0

容器 1 中的多边形 768:
1008.0, 3666.0
1006.0, 3668.0
1002.0, 3667.0
1004.0, 3661.0

容器 1 中的多边形 769:
320.0, 4050.0
313.0, 4050.0
317.0, 4046.0
320.0, 4045.0

容器 1 中的多边形 770:
1053.0, 3624.0
1046.0, 3627.0
1048.0, 3620.0

容器 1 中的多边形 771:
1273.0, 1497.0
1266.0, 1490.0
1272.0, 1490.0

容器 1 中的多边形 772:
769.0, 4036.0
762.0, 4036.0
767.0, 4030.0

容器 1 中的多边形 773:
1109.0, 480.0
1106.0, 480.0
1108.0, 476.0
1115.0, 474.0

容器 1 中的多边形 774:
523.0, 3061.0
514.0, 3058.0
522.0, 3056.0

容器 1 中的多边形 775:
861.0, 4094.0
854.0, 4093.0
859.0, 4088.0

容器 1 中的多边形 776:
276.0, 4020.0
270.0, 4021.0
266.0, 4020.0
270.0, 4017.0

容器 1 中的多边形 777:
501.0, 2013.0
496.0, 2015.0
493.0, 2015.0
496.0, 2010.0

容器 1 中的多边形 778:
1277.0, 483.0
1282.0, 479.0
1282.0, 487.0

容器 1 中的多边形 779:
8.0, 4008.0
6.0, 4010.0
2.0, 4010.0
2.0, 4007.0
4.0, 4006.0
7.0, 4006.0

容器 1 中的多边形 780:
216.0, 3093.0
210.0, 3094.0
211.0, 3090.0
213.0, 3088.0

容器 1 中的多边形 781:
5.0, 3204.0
3.0, 3207.0
2.0, 3203.0
2.0, 3200.0
5.0, 3198.0

容器 1 中的多边形 782:
5.0, 2141.0
9.0, 2149.0
8.0, 2151.0
2.0, 2138.0

容器 1 中的多边形 783:
373.0, 4020.0
365.0, 4021.0
368.0, 4016.0

容器 1 中的多边形 784:
997.0, 3281.0
995.0, 3287.0
993.0, 3286.0
994.0, 3279.0

容器 1 中的多边形 785:
1011.0, 1363.0
1005.0, 1363.0
1007.0, 1357.0

容器 1 中的多边形 786:
499.0, 3017.0
494.0, 3014.0
499.0, 3012.0
501.0, 3012.0

容器 1 中的多边形 787:
4.0, 971.0
3.0, 973.0
2.0, 969.0
2.0, 963.0
4.0, 963.0

容器 1 中的多边形 788:
710.0, 4089.0
718.0, 4087.0
715.0, 4092.0

容器 1 中的多边形 789:
292.0, 3016.0
286.0, 3014.0
292.0, 3013.0
297.0, 3013.0

容器 1 中的多边形 790:
997.0, 3840.0
992.0, 3841.0
994.0, 3834.0

容器 1 中的多边形 791:
1062.0, 4024.0
1056.0, 4020.0
1058.0, 4016.0

容器 1 中的多边形 792:
327.0, 2079.0
319.0, 2079.0
320.0, 2075.0

容器 1 中的多边形 793:
1005.0, 758.0
1011.0, 762.0
1008.0, 765.0

容器 1 中的多边形 794:
143.0, 4082.0
148.0, 4080.0
147.0, 4086.0

容器 1 中的多边形 795:
2.0, 3210.0
5.0, 3209.0
3.0, 3219.0

容器 1 中的多边形 796:
994.0, 3297.0
994.0, 3325.0
993.0, 3290.0

容器 1 中的多边形 797:
176.0, 3012.0
183.0, 3011.0
180.0, 3015.0

容器 1 中的多边形 798:
7.0, 2998.0
7.0, 2999.0
2.0, 2997.0
2.0, 2993.0

容器 1 中的多边形 799:
2.0, 3255.0
2.0, 3231.0
3.0, 3220.0

容器 1 中的多边形 800:
7.0, 3133.0
4.0, 3134.0
2.0, 3130.0
2.0, 3129.0
3.0, 3129.0

容器 1 中的多边形 801:
444.0, 2013.0
438.0, 2009.0
442.0, 2008.0

容器 1 中的多边形 802:
114.0, 2009.0
111.0, 2010.0
107.0, 2008.0
111.0, 2007.0

容器 1 中的多边形 803:
9.0, 3.0
2.0, 3.0
0.0, 2.0

容器 1 中的多边形 804:
3.0, 977.0
2.0, 976.0
5.0, 975.0

